Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
232.0,bing,True,BIM,alexnet,30/70,adaptive,resnet,google,20/80,0.02,0.0266666666666666,0.0133333333333333
233.0,bing,True,BIM,alexnet,30/70,adaptive,resnet,google,30/70,0.01,0.02,0.0
234.0,bing,True,BIM,alexnet,30/70,adaptive,resnet,google,40/60,0.013333334,0.02,0.0066666666666666
235.0,bing,True,BIM,alexnet,30/70,adaptive,resnet,google,50/50,0.013333334,0.02,0.0066666666666666
236.0,bing,True,BIM,alexnet,30/70,adaptive,vgg,google,20/80,0.030000001,0.06,0.0
237.0,bing,True,BIM,alexnet,30/70,adaptive,vgg,google,30/70,0.02,0.0333333333333333,0.0066666666666666
238.0,bing,True,BIM,alexnet,30/70,adaptive,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
239.0,bing,True,BIM,alexnet,30/70,adaptive,vgg,google,50/50,0.02,0.0333333333333333,0.0066666666666666
240.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,bing,20/80,0.045138888,0.0797101449275362,0.0133333333333333
241.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,bing,30/70,0.05479452,0.1056338028169014,0.0066666666666666
242.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,bing,40/60,0.044217687,0.0758620689655172,0.0134228187919463
243.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,bing,50/50,0.023728814,0.0273972602739726,0.0201342281879194
244.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,bing,20/80,0.030716723,0.0629370629370629,0.0
245.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,bing,30/70,0.010204081,0.0208333333333333,0.0
246.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
247.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,bing,50/50,0.006756757,0.0068493150684931,0.0066666666666666
248.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,bing,20/80,0.016949153,0.0344827586206896,0.0
249.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
250.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
251.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
252.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,google,20/80,0.1,0.1866666666666666,0.0133333333333333
253.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,google,30/70,0.07333334,0.12,0.0266666666666666
254.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,google,40/60,0.07,0.1266666666666666,0.0133333333333333
255.0,bing,True,BIM,alexnet,30/70,curriculum,alexnet,google,50/50,0.060000002,0.12,0.0
256.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,google,20/80,0.033333335,0.0666666666666666,0.0
257.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
258.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
259.0,bing,True,BIM,alexnet,30/70,curriculum,resnet,google,50/50,0.026666667,0.0466666666666666,0.0066666666666666
260.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
261.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
262.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
263.0,bing,True,BIM,alexnet,30/70,curriculum,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
264.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,bing,20/80,0.07638889,0.1521739130434782,0.0066666666666666
265.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,bing,30/70,0.047945205,0.0915492957746478,0.0066666666666666
266.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,bing,40/60,0.047619045,0.0827586206896551,0.0134228187919463
267.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,bing,50/50,0.044067796,0.0616438356164383,0.0268456375838926
268.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,bing,20/80,0.03412969,0.0699300699300699,0.0
269.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
270.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,bing,40/60,0.006779661,0.0137931034482758,0.0
271.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,bing,50/50,0.010135136,0.0205479452054794,0.0
272.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,bing,20/80,0.040677965,0.0827586206896551,0.0
273.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
274.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,bing,40/60,0.0,0.0,0.0
275.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,bing,50/50,0.0,0.0,0.0
276.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,google,20/80,0.09666667,0.18,0.0133333333333333
277.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,google,30/70,0.086666666,0.1533333333333333,0.02
278.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,google,40/60,0.09,0.1733333333333333,0.0066666666666666
279.0,bing,True,BIM,alexnet,30/70,ensamble,alexnet,google,50/50,0.083333336,0.1533333333333333,0.0133333333333333
280.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,google,20/80,0.060000002,0.12,0.0
281.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,google,30/70,0.04,0.08,0.0
282.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,google,40/60,0.04,0.0733333333333333,0.0066666666666666
283.0,bing,True,BIM,alexnet,30/70,ensamble,resnet,google,50/50,0.026666667,0.0466666666666666,0.0066666666666666
284.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
285.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,google,30/70,0.033333335,0.0666666666666666,0.0
286.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,google,40/60,0.030000001,0.06,0.0
287.0,bing,True,BIM,alexnet,30/70,ensamble,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
288.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,bing,20/80,0.083333336,0.1014492753623188,0.0666666666666666
289.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,bing,30/70,0.09246575,0.1197183098591549,0.0666666666666666
290.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,bing,40/60,0.091836736,0.0758620689655172,0.1073825503355704
291.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,bing,50/50,0.06779661,0.0616438356164383,0.0738255033557047
292.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,bing,20/80,0.030716723,0.0629370629370629,0.0
293.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,bing,30/70,0.010204081,0.0208333333333333,0.0
294.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
295.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,bing,50/50,0.013513514,0.0205479452054794,0.0066666666666666
296.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,bing,20/80,0.023728814,0.0482758620689655,0.0
297.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,bing,30/70,0.0,0.0,0.0
298.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
299.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,bing,50/50,0.0,0.0,0.0
300.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,google,20/80,0.13666667,0.2533333333333333,0.02
301.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,google,30/70,0.093333334,0.1466666666666666,0.04
302.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,google,40/60,0.120000005,0.2266666666666666,0.0133333333333333
303.0,bing,True,BIM,alexnet,30/70,nonMath,alexnet,google,50/50,0.10333334,0.16,0.0466666666666666
304.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,google,20/80,0.046666667,0.0933333333333333,0.0
305.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,google,30/70,0.04,0.0733333333333333,0.0066666666666666
306.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
307.0,bing,True,BIM,alexnet,30/70,nonMath,resnet,google,50/50,0.023333333,0.04,0.0066666666666666
308.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,google,20/80,0.033333335,0.0666666666666666,0.0
309.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
310.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
311.0,bing,True,BIM,alexnet,30/70,nonMath,vgg,google,50/50,0.02,0.0333333333333333,0.0066666666666666
312.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,bing,20/80,0.072916664,0.144927536231884,0.0066666666666666
313.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,bing,30/70,0.05479452,0.0352112676056338,0.0733333333333333
314.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,bing,40/60,0.027210884,0.0413793103448275,0.0134228187919463
315.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,bing,50/50,0.040677965,0.0684931506849315,0.0134228187919463
316.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,bing,20/80,0.027303753,0.0559440559440559,0.0
317.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
318.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,bing,40/60,0.006779661,0.0137931034482758,0.0
319.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,bing,50/50,0.010135136,0.0205479452054794,0.0
320.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,bing,20/80,0.013559322,0.0275862068965517,0.0
321.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
322.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,bing,40/60,0.0,0.0,0.0
323.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,bing,50/50,0.0,0.0,0.0
324.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,google,20/80,0.13000001,0.2466666666666666,0.0133333333333333
325.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,google,30/70,0.09,0.1666666666666666,0.0133333333333333
326.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,google,40/60,0.08,0.14,0.02
327.0,bing,True,BIM,alexnet,30/70,surrogate,alexnet,google,50/50,0.06666667,0.1266666666666666,0.0066666666666666
328.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,google,20/80,0.053333335,0.1066666666666666,0.0
329.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,google,30/70,0.04,0.08,0.0
330.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,google,40/60,0.030000001,0.06,0.0
331.0,bing,True,BIM,alexnet,30/70,surrogate,resnet,google,50/50,0.02,0.04,0.0
332.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,google,20/80,0.04,0.08,0.0
333.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,google,30/70,0.030000001,0.06,0.0
334.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,google,40/60,0.030000001,0.06,0.0
335.0,bing,True,BIM,alexnet,30/70,surrogate,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
336.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,bing,20/80,0.10069445,0.181159420289855,0.0266666666666666
337.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,bing,30/70,0.0890411,0.1197183098591549,0.06
338.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,bing,40/60,0.108843535,0.1655172413793103,0.0536912751677852
339.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,bing,50/50,0.08813559,0.1095890410958904,0.0671140939597315
340.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,bing,20/80,0.051194537,0.1048951048951049,0.0
341.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,bing,30/70,0.017006803,0.0277777777777777,0.0066666666666666
342.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,bing,40/60,0.010169491,0.0137931034482758,0.0066666666666666
343.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,bing,50/50,0.006756757,0.0068493150684931,0.0066666666666666
344.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,bing,20/80,0.040677965,0.0827586206896551,0.0
345.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
346.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
347.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
348.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,google,20/80,0.14,0.26,0.02
349.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,google,30/70,0.12666667,0.24,0.0133333333333333
350.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,google,40/60,0.10333334,0.1733333333333333,0.0333333333333333
351.0,bing,True,BIM,alexnet,40/60,FGSM,alexnet,google,50/50,0.09666667,0.16,0.0333333333333333
352.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,google,20/80,0.07333334,0.1466666666666666,0.0
353.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,google,30/70,0.046666667,0.08,0.0133333333333333
354.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,google,40/60,0.03666667,0.06,0.0133333333333333
355.0,bing,True,BIM,alexnet,40/60,FGSM,resnet,google,50/50,0.026666667,0.04,0.0133333333333333
356.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,google,20/80,0.07666667,0.1533333333333333,0.0
357.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,google,30/70,0.033333335,0.0666666666666666,0.0
358.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,google,40/60,0.030000001,0.06,0.0
359.0,bing,True,BIM,alexnet,40/60,FGSM,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
360.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,bing,20/80,0.09375,0.181159420289855,0.0133333333333333
361.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,bing,30/70,0.06849315,0.1267605633802817,0.0133333333333333
362.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,bing,40/60,0.05782313,0.096551724137931,0.0201342281879194
363.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,bing,50/50,0.054237287,0.0890410958904109,0.0201342281879194
364.0,bing,True,BIM,alexnet,40/60,PGD,resnet,bing,20/80,0.058020476,0.1188811188811188,0.0
365.0,bing,True,BIM,alexnet,40/60,PGD,resnet,bing,30/70,0.027210884,0.0555555555555555,0.0
366.0,bing,True,BIM,alexnet,40/60,PGD,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
367.0,bing,True,BIM,alexnet,40/60,PGD,resnet,bing,50/50,0.010135136,0.0136986301369863,0.0066666666666666
368.0,bing,True,BIM,alexnet,40/60,PGD,vgg,bing,20/80,0.054237287,0.1103448275862069,0.0
369.0,bing,True,BIM,alexnet,40/60,PGD,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
370.0,bing,True,BIM,alexnet,40/60,PGD,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
371.0,bing,True,BIM,alexnet,40/60,PGD,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
372.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,google,20/80,0.10666667,0.1733333333333333,0.04
373.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,google,30/70,0.11,0.2133333333333333,0.0066666666666666
374.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,google,40/60,0.083333336,0.16,0.0066666666666666
375.0,bing,True,BIM,alexnet,40/60,PGD,alexnet,google,50/50,0.09666667,0.18,0.0133333333333333
376.0,bing,True,BIM,alexnet,40/60,PGD,resnet,google,20/80,0.07,0.14,0.0
377.0,bing,True,BIM,alexnet,40/60,PGD,resnet,google,30/70,0.033333335,0.06,0.0066666666666666
378.0,bing,True,BIM,alexnet,40/60,PGD,resnet,google,40/60,0.03666667,0.0666666666666666,0.0066666666666666
379.0,bing,True,BIM,alexnet,40/60,PGD,resnet,google,50/50,0.026666667,0.0466666666666666,0.0066666666666666
380.0,bing,True,BIM,alexnet,40/60,PGD,vgg,google,20/80,0.046666667,0.0933333333333333,0.0
381.0,bing,True,BIM,alexnet,40/60,PGD,vgg,google,30/70,0.030000001,0.06,0.0
382.0,bing,True,BIM,alexnet,40/60,PGD,vgg,google,40/60,0.026666667,0.0533333333333333,0.0
383.0,bing,True,BIM,alexnet,40/60,PGD,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
384.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,bing,20/80,0.048611112,0.1014492753623188,0.0
385.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,bing,40/60,0.034013607,0.0206896551724137,0.046979865771812
387.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,bing,50/50,0.020338982,0.0205479452054794,0.0201342281879194
388.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,bing,20/80,0.0068259384,0.0,0.0133333333333333
389.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,bing,30/70,0.0,0.0,0.0
390.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
391.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,bing,50/50,0.0033783785,0.0,0.0066666666666666
392.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
393.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
394.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,bing,40/60,0.010169491,0.0,0.02
395.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
396.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,google,20/80,0.09,0.18,0.0
397.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,google,40/60,0.033333335,0.0333333333333333,0.0333333333333333
399.0,bing,True,BIM,alexnet,40/60,adaptive,alexnet,google,50/50,0.03666667,0.0466666666666666,0.0266666666666666
400.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,google,20/80,0.02,0.0266666666666666,0.0133333333333333
401.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,google,30/70,0.01,0.02,0.0
402.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,google,40/60,0.016666668,0.02,0.0133333333333333
403.0,bing,True,BIM,alexnet,40/60,adaptive,resnet,google,50/50,0.013333334,0.02,0.0066666666666666
404.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,google,20/80,0.030000001,0.0533333333333333,0.0066666666666666
405.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,google,30/70,0.02,0.0333333333333333,0.0066666666666666
406.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
407.0,bing,True,BIM,alexnet,40/60,adaptive,vgg,google,50/50,0.02,0.0333333333333333,0.0066666666666666
408.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,bing,20/80,0.05902778,0.1014492753623188,0.02
409.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,bing,30/70,0.05136986,0.0985915492957746,0.0066666666666666
410.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,bing,40/60,0.044217687,0.0758620689655172,0.0134228187919463
411.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,bing,50/50,0.027118644,0.0342465753424657,0.0201342281879194
412.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,bing,20/80,0.027303753,0.0559440559440559,0.0
413.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
414.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
415.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,bing,50/50,0.006756757,0.0068493150684931,0.0066666666666666
416.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,bing,20/80,0.020338982,0.0413793103448275,0.0
417.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
418.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
419.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,bing,50/50,0.010169491,0.0206896551724137,0.0
420.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,google,20/80,0.10333334,0.1933333333333333,0.0133333333333333
421.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,google,30/70,0.07666667,0.1266666666666666,0.0266666666666666
422.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,google,40/60,0.08,0.14,0.02
423.0,bing,True,BIM,alexnet,40/60,curriculum,alexnet,google,50/50,0.07333334,0.1466666666666666,0.0
424.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,google,20/80,0.033333335,0.0666666666666666,0.0
425.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
426.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
427.0,bing,True,BIM,alexnet,40/60,curriculum,resnet,google,50/50,0.026666667,0.0466666666666666,0.0066666666666666
428.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,google,20/80,0.030000001,0.06,0.0
429.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
430.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
431.0,bing,True,BIM,alexnet,40/60,curriculum,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
432.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,bing,20/80,0.08680556,0.1739130434782608,0.0066666666666666
433.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,bing,30/70,0.06506849,0.1126760563380281,0.02
434.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,bing,40/60,0.047619045,0.0827586206896551,0.0134228187919463
435.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,bing,50/50,0.050847456,0.0616438356164383,0.0402684563758389
436.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,bing,20/80,0.03754266,0.0769230769230769,0.0
437.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
438.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,bing,40/60,0.010169491,0.0137931034482758,0.0066666666666666
439.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,bing,50/50,0.013513514,0.0205479452054794,0.0066666666666666
440.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,bing,20/80,0.050847456,0.1034482758620689,0.0
441.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
442.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,bing,40/60,0.0,0.0,0.0
443.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
444.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,google,20/80,0.10333334,0.1933333333333333,0.0133333333333333
445.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,google,30/70,0.093333334,0.1666666666666666,0.02
446.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,google,40/60,0.093333334,0.1733333333333333,0.0133333333333333
447.0,bing,True,BIM,alexnet,40/60,ensamble,alexnet,google,50/50,0.086666666,0.16,0.0133333333333333
448.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,google,20/80,0.05666667,0.1133333333333333,0.0
449.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,google,30/70,0.043333333,0.08,0.0066666666666666
450.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,google,40/60,0.03666667,0.0666666666666666,0.0066666666666666
451.0,bing,True,BIM,alexnet,40/60,ensamble,resnet,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
452.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
453.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,google,30/70,0.030000001,0.06,0.0
454.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,google,40/60,0.026666667,0.0533333333333333,0.0
455.0,bing,True,BIM,alexnet,40/60,ensamble,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
456.0,bing,True,BIM,alexnet,40/60,nonMath,alexnet,bing,20/80,0.11111111,0.1304347826086956,0.0933333333333333
457.0,bing,True,BIM,alexnet,40/60,nonMath,alexnet,bing,30/70,0.10616438,0.1267605633802817,0.0866666666666666
458.0,bing,True,BIM,alexnet,40/60,nonMath,alexnet,bing,40/60,0.10204081,0.0758620689655172,0.1275167785234899
459.0,bing,True,BIM,alexnet,40/60,nonMath,alexnet,bing,50/50,0.08135593,0.0616438356164383,0.1006711409395973
460.0,bing,True,BIM,alexnet,40/60,nonMath,resnet,bing,20/80,0.027303753,0.0559440559440559,0.0
461.0,bing,True,BIM,alexnet,40/60,nonMath,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
462.0,bing,True,BIM,alexnet,40/60,nonMath,resnet,bing,40/60,0.010169491,0.0137931034482758,0.0066666666666666
463.0,bing,True,BIM,alexnet,40/60,nonMath,resnet,bing,50/50,0.010135136,0.0136986301369863,0.0066666666666666
